"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"03/09/2020","10,00","9,73","10,00","9,73","0,24K","0,00%"
"01/09/2020","10,00","9,74","10,00","9,74","0,07K","2,77%"
"18/08/2020","9,73","9,73","9,73","9,73","0,01K","-2,99%"
"12/08/2020","10,03","10,03","10,03","10,03","0,05K","0,00%"
"11/08/2020","10,03","10,03","10,03","10,03","0,43K","-2,90%"
"10/08/2020","10,33","10,33","10,33","10,33","0,05K","-2,91%"
"04/08/2020","10,64","10,64","10,64","10,64","0,08K","-2,92%"
"10/07/2020","10,96","10,96","10,96","10,96","0,03K","-0,09%"
"07/07/2020","10,97","10,77","10,97","10,77","0,04K","-1,17%"
"26/06/2020","11,10","10,98","11,10","10,98","1,00K","4,42%"
"24/06/2020","10,63","10,63","10,63","10,63","0,03K","-0,09%"
"23/06/2020","10,64","10,64","10,64","10,64","1,12K","-2,92%"
"22/06/2020","10,96","10,96","10,96","10,65","0,25K","-0,09%"
"19/06/2020","10,97","10,97","10,97","10,97","0,08K","-2,92%"
"17/06/2020","11,30","11,30","11,30","11,30","0,04K","0,00%"
"16/06/2020","11,30","11,42","11,42","11,30","0,09K","-1,05%"
"15/06/2020","11,42","11,42","11,42","11,42","0,00K","-2,97%"
"09/06/2020","11,77","11,20","11,77","11,20","0,02K","2,88%"
"05/06/2020","11,44","11,44","11,44","11,30","0,14K","2,88%"
"04/06/2020","11,12","11,00","11,12","10,48","1,95K","2,96%"
"03/06/2020","10,80","10,67","10,99","10,67","1,19K","1,22%"
"02/06/2020","10,67","10,64","10,67","10,60","4,06K","2,99%"
"01/06/2020","10,36","10,06","10,36","10,00","1,38K","2,98%"
"29/05/2020","10,06","9,77","10,06","9,77","0,75K","2,97%"
"28/05/2020","9,77","9,49","9,77","9,49","1,69K","2,95%"
"27/05/2020","9,49","9,49","9,49","9,40","1,18K","2,93%"
"26/05/2020","9,22","9,15","9,22","9,15","0,29K","2,90%"
"22/05/2020","8,96","8,96","8,96","8,96","0,06K","2,99%"
"20/05/2020","8,70","8,70","8,70","8,70","0,01K","0,00%"
"19/05/2020","8,70","8,70","8,70","8,70","0,09K","0,00%"
"14/05/2020","8,70","8,71","8,71","8,70","0,08K","-0,11%"
"12/05/2020","8,71","8,71","8,71","8,71","0,01K","0,00%"
"11/05/2020","8,71","8,71","8,71","8,71","0,00K","-2,13%"
"27/04/2020","8,90","8,80","8,90","8,80","0,19K","0,00%"
"24/04/2020","8,90","8,90","8,90","8,90","0,04K","-1,11%"
"23/04/2020","9,00","9,00","9,00","9,00","0,03K","-0,77%"
"22/04/2020","9,07","9,07","9,07","9,07","0,27K","-2,99%"
"21/04/2020","9,35","9,35","9,35","9,35","0,35K","0,00%"
"20/04/2020","9,35","9,35","9,35","9,35","0,05K","-0,64%"
"14/04/2020","9,41","9,45","9,45","9,41","0,11K","-2,99%"
"07/04/2020","9,70","9,70","9,70","9,70","0,20K","0,00%"
"01/04/2020","9,70","9,70","9,70","9,70","0,01K","0,00%"
"31/03/2020","9,70","9,70","9,70","9,70","0,03K","-1,02%"
"26/03/2020","9,80","9,80","9,80","9,80","0,01K","-1,90%"
"23/03/2020","9,99","9,99","9,99","9,99","0,02K","0,00%"
"18/03/2020","9,99","9,99","9,99","9,99","0,01K","-5,75%"
"04/03/2020","10,60","10,60","10,60","10,60","0,10K","-0,93%"
"02/03/2020","10,70","10,70","10,70","10,70","0,05K","0,00%"
"28/02/2020","10,70","10,80","10,80","10,70","0,30K","-1,02%"
"24/02/2020","10,81","10,81","10,81","10,81","0,11K","-0,83%"
"21/02/2020","10,90","10,91","10,91","10,90","0,22K","0,00%"
"11/02/2020","10,90","11,00","11,00","10,90","0,36K","0,00%"
"05/02/2020","10,90","10,90","10,90","10,90","0,03K","-0,91%"
"03/02/2020","11,00","11,00","11,00","10,92","0,34K","0,00%"
"30/01/2020","11,00","11,20","11,20","11,00","0,23K","-2,14%"
"29/01/2020","11,24","11,26","11,26","11,24","0,08K","-2,94%"
"27/01/2020","11,58","11,58","11,58","11,58","1,53K","-0,09%"
"24/01/2020","11,59","11,26","11,59","11,26","0,10K","0,35%"
"17/01/2020","11,55","11,55","11,55","11,55","0,06K","-2,04%"
"16/01/2020","11,79","11,79","11,79","11,79","0,01K","-0,92%"
"15/01/2020","11,90","11,90","11,90","11,90","0,01K","2,67%"
"13/01/2020","11,59","11,60","11,60","11,59","0,14K","0,00%"
"10/01/2020","11,59","11,59","11,59","11,59","0,04K","-2,93%"
"09/01/2020","11,94","11,94","11,94","11,94","0,00K","-4,48%"
"30/12/2019","12,50","12,82","12,90","11,95","0,10K","2,88%"
"27/12/2019","12,15","11,85","12,15","11,85","0,02K","0,00%"
"25/12/2019","12,15","11,59","12,15","11,58","0,08K","2,97%"
"24/12/2019","11,80","11,66","11,95","11,66","2,03K","1,20%"
"23/12/2019","11,66","11,60","11,66","11,26","0,25K","0,00%"
"20/12/2019","11,66","11,24","11,66","11,01","0,60K","6,00%"
"19/12/2019","11,00","10,70","11,00","10,70","1,35K","2,90%"
"18/12/2019","10,69","10,69","10,69","10,69","0,02K","0,00%"
"17/12/2019","10,69","10,69","10,69","10,69","0,02K","2,89%"
"16/12/2019","10,39","10,69","10,69","10,39","0,18K","-2,99%"
"13/12/2019","10,71","10,71","10,71","10,71","0,02K","-0,83%"
"12/12/2019","10,80","10,88","10,88","10,38","2,18K","0,93%"
"10/12/2019","10,70","10,70","10,70","10,70","0,05K","-1,74%"
"09/12/2019","10,89","10,88","10,89","10,88","0,09K","3,71%"
"04/12/2019","10,50","10,50","10,50","10,50","0,23K","0,00%"
"03/12/2019","10,50","10,50","10,50","10,50","0,01K","0,00%"
"02/12/2019","10,50","10,89","10,90","10,50","0,02K","-1,04%"
"28/11/2019","10,61","10,60","10,61","10,60","0,04K","0,09%"
"27/11/2019","10,60","10,55","10,60","10,55","0,10K","0,47%"
"26/11/2019","10,55","10,40","10,55","10,40","0,04K","1,44%"
"20/11/2019","10,40","10,40","10,40","10,40","0,05K","0,00%"
"15/11/2019","10,40","10,40","10,40","10,40","0,03K","-1,70%"
"14/11/2019","10,58","10,58","10,58","10,58","0,03K","0,00%"
"13/11/2019","10,58","10,58","10,58","10,58","0,10K","-0,28%"
"12/11/2019","10,61","10,61","10,61","10,61","0,11K","0,00%"
"11/11/2019","10,61","10,61","10,61","10,61","0,12K","0,00%"
"08/11/2019","10,61","10,61","10,61","10,61","0,30K","-2,66%"
"05/11/2019","10,90","10,90","10,90","10,90","0,03K","0,00%"
"04/11/2019","10,90","10,90","10,90","10,90","0,02K","-0,91%"
"31/10/2019","11,00","10,72","11,00","10,72","0,01K","2,61%"
"30/10/2019","10,72","10,73","10,73","10,72","0,04K","-2,46%"
"25/10/2019","10,99","11,00","11,00","10,73","0,03K","2,52%"
"22/10/2019","10,72","10,73","10,73","10,72","1,65K","-2,99%"
"21/10/2019","11,05","11,39","11,39","11,05","4,21K","-2,99%"
"18/10/2019","11,39","11,39","11,39","11,39","0,01K","-2,98%"
"17/10/2019","11,74","11,74","11,74","11,74","0,06K","-2,98%"
"10/10/2019","12,10","12,10","12,10","12,10","0,01K","-0,17%"
"01/10/2019","12,12","12,00","12,12","12,00","0,05K","0,00%"
"30/09/2019","12,12","12,12","12,12","12,12","0,03K","0,00%"
"27/09/2019","12,12","12,12","12,12","12,12","0,01K","-2,96%"
"26/09/2019","12,49","12,49","12,49","12,49","0,03K","2,97%"
"25/09/2019","12,13","12,13","12,13","12,13","0,10K","-2,96%"
"24/09/2019","12,50","12,51","12,51","12,50","0,40K","-0,08%"
"23/09/2019","12,51","12,51","12,51","12,51","0,05K","0,00%"
"18/09/2019","12,51","12,51","12,51","12,51","0,02K","-2,87%"
"16/09/2019","12,88","12,88","12,88","12,88","0,01K","-0,08%"
"11/09/2019","12,89","12,89","12,89","12,89","0,01K","0,00%"
"10/09/2019","12,89","12,89","12,89","12,89","0,02K","-2,27%"
"05/09/2019","13,19","12,88","13,19","12,88","0,03K","2,41%"
"02/09/2019","12,88","12,51","12,88","12,50","0,11K","0,55%"
"29/08/2019","12,81","13,20","13,20","12,81","0,22K","-5,81%"
"22/08/2019","13,60","13,50","13,60","13,50","0,20K","0,74%"
"21/08/2019","13,50","13,50","13,50","13,50","0,07K","-2,88%"
"19/08/2019","13,90","13,90","13,90","13,90","0,00K","2,96%"
"16/08/2019","13,50","13,50","13,50","13,50","0,10K","1,58%"
"15/08/2019","13,29","13,29","13,29","13,29","0,02K","-1,92%"
"30/07/2019","13,55","13,55","13,55","13,55","0,14K","0,00%"
"26/07/2019","13,55","13,40","13,55","13,40","0,10K","1,12%"
"24/07/2019","13,40","13,40","13,40","13,40","0,13K","0,00%"
"23/07/2019","13,40","13,70","13,70","13,40","0,01K","0,00%"
"19/07/2019","13,40","13,41","13,41","13,40","0,32K","-2,19%"
"17/07/2019","13,70","13,70","13,70","13,70","0,06K","-2,97%"
"16/07/2019","14,12","14,12","14,12","14,12","0,09K","-2,96%"
"12/07/2019","14,55","14,55","14,55","14,55","0,03K","-0,14%"
"11/07/2019","14,57","15,39","15,39","14,57","0,33K","-3,00%"
"10/07/2019","15,02","15,20","15,20","15,02","0,16K","-0,13%"
"09/07/2019","15,04","15,50","15,50","15,04","0,51K","-2,97%"
"08/07/2019","15,50","15,50","15,50","15,50","0,19K","-0,32%"
"05/07/2019","15,55","15,55","15,55","15,55","4,61K","0,32%"
"04/07/2019","15,50","15,50","15,50","15,50","0,54K","0,00%"
"03/07/2019","15,50","15,50","15,50","15,47","0,62K","0,19%"
"02/07/2019","15,47","15,46","15,47","15,46","1,15K","3,00%"
"01/07/2019","15,02","14,61","15,02","14,61","0,03K","2,88%"
"28/06/2019","14,60","14,30","14,60","14,30","0,27K","1,39%"
"27/06/2019","14,40","14,40","14,40","14,40","0,77K","0,00%"
"26/06/2019","14,40","14,40","14,40","14,39","0,29K","-3,87%"
"25/06/2019","14,98","14,72","14,98","14,70","0,55K","1,84%"
"24/06/2019","14,71","14,70","14,98","14,70","0,65K","1,80%"
"21/06/2019","14,45","14,88","14,90","14,45","0,07K","-2,89%"
"20/06/2019","14,88","14,88","14,88","14,88","0,00K","2,98%"
"19/06/2019","14,45","14,45","14,45","14,44","1,57K","-0,28%"
"18/06/2019","14,49","14,08","14,49","14,08","0,13K","2,99%"
"17/06/2019","14,07","14,07","14,07","14,07","0,09K","1,59%"
"14/06/2019","13,85","13,66","13,85","13,65","1,65K","1,47%"
"13/06/2019","13,65","13,65","13,65","13,65","0,02K","0,37%"
"12/06/2019","13,60","13,60","13,60","13,60","0,11K","0,00%"
"11/06/2019","13,60","13,65","13,65","13,60","0,06K","4,62%"
"30/05/2019","13,00","13,26","13,26","13,00","0,50K","-2,91%"
"29/05/2019","13,39","13,39","13,39","13,39","0,00K","3,00%"
"28/05/2019","13,00","13,64","13,66","13,00","1,54K","-2,55%"
"27/05/2019","13,34","13,25","13,34","13,25","0,16K","1,83%"
"24/05/2019","13,10","13,10","13,10","13,10","0,02K","-1,13%"
"23/05/2019","13,25","13,25","13,25","13,25","0,00K","0,00%"
"22/05/2019","13,25","12,94","13,25","12,94","0,25K","1,92%"
"21/05/2019","13,00","13,00","13,00","12,93","0,15K","0,00%"
"20/05/2019","13,00","12,88","13,00","12,88","8,84K","3,17%"
"17/05/2019","12,60","12,60","12,60","12,60","0,01K","0,88%"
"16/05/2019","12,49","12,49","12,49","12,49","0,18K","-2,95%"
"15/05/2019","12,87","12,85","12,87","12,85","0,20K","1,02%"
"14/05/2019","12,74","12,74","12,74","12,74","0,03K","2,17%"
"13/05/2019","12,47","12,55","12,55","12,47","0,15K","-2,96%"
"10/05/2019","12,85","12,85","12,85","12,85","0,03K","-2,95%"
"07/05/2019","13,24","13,24","13,24","13,24","0,00K","2,64%"
"06/05/2019","12,90","12,94","12,94","12,90","0,10K","-1,90%"
"03/05/2019","13,15","13,15","13,15","13,15","0,03K","-0,75%"
"02/05/2019","13,25","13,25","13,25","13,25","0,07K","-2,43%"
"30/04/2019","13,58","13,95","14,36","13,58","0,03K","-2,93%"
"29/04/2019","13,99","13,99","13,99","13,50","0,03K","4,95%"
"24/04/2019","13,33","13,35","13,35","13,33","1,31K","-0,15%"
"23/04/2019","13,35","13,29","13,35","13,29","0,20K","0,45%"
"19/04/2019","13,29","13,29","13,29","13,29","0,02K","0,08%"
"18/04/2019","13,28","13,28","13,28","13,28","0,07K","-0,15%"
"12/04/2019","13,30","13,29","13,30","13,29","0,03K","2,39%"
"10/04/2019","12,99","12,99","12,99","12,99","0,07K","0,00%"
"08/04/2019","12,99","12,61","12,99","12,61","0,06K","-0,08%"
"05/04/2019","13,00","12,66","13,03","12,51","0,19K","0,00%"
"04/04/2019","13,00","13,20","13,20","13,00","0,44K","-1,52%"
"03/04/2019","13,20","13,20","13,20","13,20","0,04K","0,00%"
"02/04/2019","13,20","12,90","13,21","12,90","0,12K","-0,08%"
"27/03/2019","13,21","13,21","13,21","13,21","0,00K","2,88%"
"25/03/2019","12,84","12,84","12,84","12,70","0,11K","2,56%"
"22/03/2019","12,52","12,54","13,27","12,52","0,63K","-2,95%"
"21/03/2019","12,90","13,29","13,29","12,90","0,21K","-2,93%"
"19/03/2019","13,29","13,65","13,65","13,29","0,14K","-2,99%"
"18/03/2019","13,70","13,70","13,70","13,67","1,02K","0,22%"
"15/03/2019","13,67","13,67","13,67","13,67","0,03K","-0,58%"
"13/03/2019","13,75","13,75","13,75","13,75","0,03K","-2,14%"
"11/03/2019","14,05","14,05","14,05","14,05","0,06K","-0,35%"
"08/03/2019","14,10","14,11","14,11","14,10","0,10K","-2,76%"
"01/03/2019","14,50","14,50","14,50","14,50","0,01K","-2,88%"
"27/02/2019","14,93","14,93","14,93","14,93","0,04K","3,32%"
"26/02/2019","14,45","14,93","14,93","14,45","0,05K","-0,34%"
"25/02/2019","14,50","14,50","14,50","14,15","0,07K","-0,34%"
"21/02/2019","14,55","15,00","15,00","14,55","0,53K","-3,00%"
"20/02/2019","15,00","15,03","15,03","15,00","0,39K","-1,45%"
"18/02/2019","15,22","15,22","15,22","15,22","0,02K","-3,00%"
"07/02/2019","15,69","15,69","15,69","15,69","0,00K","1,88%"
"05/02/2019","15,40","15,04","15,40","15,04","0,17K","0,00%"
"28/01/2019","15,40","15,40","15,40","15,40","0,00K","2,46%"
"24/01/2019","15,03","15,24","15,24","15,03","0,06K","-1,38%"
"23/01/2019","15,24","16,45","16,45","15,24","0,70K","-4,45%"
"22/01/2019","15,95","15,95","15,95","15,95","0,02K","-2,92%"
"16/01/2019","16,43","16,42","16,43","16,42","0,04K","0,00%"
"15/01/2019","16,43","16,43","16,43","16,43","0,00K","0,80%"
"10/01/2019","16,30","15,86","16,30","15,86","0,15K","2,84%"
"09/01/2019","15,85","16,43","16,43","15,85","0,01K","-0,94%"
"08/01/2019","16,00","16,01","16,01","16,00","0,04K","-2,14%"
"07/01/2019","16,35","16,35","16,35","16,35","0,00K","0,00%"
"04/01/2019","16,35","15,75","16,35","15,62","0,04K","1,55%"
"03/01/2019","16,10","16,10","16,10","16,10","0,08K","0,00%"
"02/01/2019","16,10","16,10","16,10","16,10","0,37K","-2,95%"
"31/12/2018","16,59","16,59","16,59","16,59","0,75K","0,00%"
"28/12/2018","16,59","16,59","16,60","16,59","0,04K","0,55%"
"27/12/2018","16,50","16,40","16,50","16,40","0,16K","-0,54%"
"26/12/2018","16,59","16,60","16,60","16,45","0,07K","0,55%"
"24/12/2018","16,50","16,50","16,50","16,50","0,50K","0,30%"
"21/12/2018","16,45","16,45","16,45","16,45","0,02K","-0,42%"
"20/12/2018","16,52","16,55","16,55","16,52","0,56K","-0,12%"
"19/12/2018","16,54","16,54","16,54","16,54","0,65K","1,47%"
"18/12/2018","16,30","16,50","16,50","16,30","0,50K","-1,51%"
"13/12/2018","16,55","16,55","16,55","16,55","0,01K","-0,30%"
"12/12/2018","16,60","16,56","16,61","16,56","0,11K","0,30%"
"11/12/2018","16,55","16,44","16,55","16,42","0,17K","-0,24%"
"10/12/2018","16,59","17,20","17,20","16,59","0,19K","-1,54%"
"07/12/2018","16,85","16,60","16,85","16,60","0,31K","-0,82%"
"06/12/2018","16,99","16,99","16,99","16,99","0,01K","1,13%"
"04/12/2018","16,80","16,90","16,90","16,80","0,29K","-2,89%"
"29/11/2018","17,30","17,31","17,31","17,30","0,03K","-0,86%"
"28/11/2018","17,45","17,46","17,46","17,01","1,04K","-0,17%"
"26/11/2018","17,48","17,36","17,48","17,36","0,03K","0,69%"
"23/11/2018","17,36","17,36","17,36","17,36","0,00K","2,72%"
"22/11/2018","16,90","16,95","16,95","16,90","0,12K","-2,99%"
"21/11/2018","17,42","17,45","17,45","17,42","0,21K","-0,17%"
"19/11/2018","17,45","17,45","17,45","17,45","0,01K","2,65%"
"16/11/2018","17,00","17,00","17,00","17,00","0,05K","-2,80%"
"14/11/2018","17,49","17,49","17,49","17,49","0,02K","0,29%"
"09/11/2018","17,44","16,98","17,44","16,98","0,11K","-0,34%"
"06/11/2018","17,50","17,49","17,50","17,49","1,00K","0,06%"
"05/11/2018","17,49","17,49","17,49","17,49","0,00K","2,88%"
"31/10/2018","17,00","17,00","17,00","17,00","0,01K","-2,80%"
"30/10/2018","17,49","17,49","17,49","17,49","0,03K","-0,06%"
"29/10/2018","17,50","17,50","17,50","17,50","0,71K","-0,74%"
"26/10/2018","17,63","17,63","17,63","17,63","0,01K","2,98%"
"24/10/2018","17,12","17,12","17,12","17,12","0,04K","-0,06%"
"19/10/2018","17,13","17,20","17,20","17,12","0,12K","-2,84%"
"11/10/2018","17,63","17,63","17,63","17,63","0,17K","0,00%"
"10/10/2018","17,63","17,63","17,63","17,63","0,15K","-2,97%"
"09/10/2018","18,17","18,17","18,17","18,17","0,00K","0,00%"
"08/10/2018","18,17","17,66","18,17","17,66","0,06K","0,00%"
"05/10/2018","18,17","18,17","18,17","18,17","0,00K","0,00%"
"04/10/2018","18,17","18,16","18,17","18,16","0,03K","-0,16%"
"25/09/2018","18,20","17,65","18,20","17,50","0,10K","1,11%"
"21/09/2018","18,00","18,00","18,00","18,00","0,06K","1,12%"
"17/09/2018","17,80","17,80","17,80","17,80","0,63K","-0,56%"
"14/09/2018","17,90","17,90","17,90","17,90","0,11K","0,00%"
"13/09/2018","17,90","17,90","17,90","17,90","0,33K","0,00%"
"06/09/2018","17,90","17,90","17,90","17,90","0,30K","0,56%"
"05/09/2018","17,80","17,80","17,81","17,80","1,01K","0,00%"
"04/09/2018","17,80","17,80","17,80","17,80","0,04K","0,00%"
"03/09/2018","17,80","17,80","17,80","17,80","0,33K","0,51%"
"29/08/2018","17,71","17,71","17,71","17,71","0,01K","-1,06%"
"28/08/2018","17,90","17,90","17,90","17,90","0,22K","-0,17%"
"23/08/2018","17,93","17,94","17,94","17,93","0,38K","-1,27%"
"20/08/2018","18,16","18,48","18,48","18,16","0,02K","-0,22%"
"17/08/2018","18,20","18,20","18,20","18,20","0,79K","0,00%"
"16/08/2018","18,20","18,48","18,48","18,20","1,01K","0,00%"
"15/08/2018","18,20","18,18","18,48","18,18","2,25K","0,11%"
"14/08/2018","18,18","18,18","18,18","18,18","0,10K","-0,16%"
"10/08/2018","18,21","18,49","18,49","18,20","1,14K","-0,05%"
"09/08/2018","18,22","18,40","18,50","18,22","7,20K","-0,98%"
"08/08/2018","18,40","18,30","18,49","18,22","6,20K","0,00%"
"07/08/2018","18,40","18,48","18,48","18,21","1,53K","1,04%"
"06/08/2018","18,21","18,21","18,21","18,21","2,00K","-1,46%"
"03/08/2018","18,48","18,50","18,50","18,48","0,25K","1,54%"
"31/07/2018","18,20","18,16","18,20","18,16","0,75K","0,00%"
"27/07/2018","18,20","18,10","18,20","18,10","1,03K","0,17%"
"26/07/2018","18,17","18,10","18,17","18,10","1,08K","0,61%"
"23/07/2018","18,06","18,08","18,08","18,06","0,27K","-0,06%"
"18/07/2018","18,07","18,02","18,20","18,02","0,63K","-0,71%"
"17/07/2018","18,20","18,20","18,20","18,20","0,84K","0,00%"
"16/07/2018","18,20","18,20","18,20","18,20","1,66K","0,00%"
"13/07/2018","18,20","18,20","18,20","18,20","4,50K","0,00%"
"12/07/2018","18,20","18,20","18,39","18,20","2,53K","0,00%"
"11/07/2018","18,20","18,20","18,20","18,20","0,31K","0,00%"
"10/07/2018","18,20","18,20","18,20","18,20","0,02K","-1,03%"
"09/07/2018","18,39","18,39","18,39","18,39","0,07K","2,17%"
"05/07/2018","18,00","18,11","18,11","18,00","0,17K","-2,70%"
"04/07/2018","18,50","18,20","18,50","18,20","0,66K","0,54%"
"03/07/2018","18,40","18,40","18,40","18,40","0,05K","-1,02%"
"29/06/2018","18,59","18,59","18,59","18,59","0,40K","0,00%"
"28/06/2018","18,59","18,40","18,59","18,40","0,16K","0,76%"
"27/06/2018","18,45","18,21","18,60","18,21","0,54K","-4,90%"
"26/06/2018","19,40","19,40","19,40","19,40","1,79K","1,52%"
"25/06/2018","19,11","19,02","19,30","19,02","0,83K","-0,47%"
"22/06/2018","19,20","19,20","19,20","19,20","1,00K","0,00%"
"20/06/2018","19,20","19,40","19,40","19,20","10,39K","-0,52%"
"19/06/2018","19,30","19,30","19,30","19,25","0,21K","0,52%"
"18/06/2018","19,20","19,20","19,20","19,20","0,01K","-0,52%"
"13/06/2018","19,30","19,32","19,32","19,30","0,04K","-0,97%"
"12/06/2018","19,49","19,35","19,49","19,35","0,26K","0,00%"
"11/06/2018","19,49","19,22","19,49","19,22","0,14K","1,30%"
"08/06/2018","19,24","19,24","19,24","19,24","0,03K","0,73%"
"07/06/2018","19,10","19,10","19,10","19,10","0,25K","0,00%"
"06/06/2018","19,10","19,09","19,10","19,09","0,71K","0,53%"
"05/06/2018","19,00","19,00","19,00","19,00","1,35K","0,00%"
"04/06/2018","19,00","19,30","19,30","19,00","0,10K","0,00%"
"01/06/2018","19,00","19,10","19,10","19,00","0,09K","-0,73%"
"31/05/2018","19,14","18,90","19,14","18,90","0,03K","0,00%"
"30/05/2018","19,14","19,19","19,19","19,01","0,06K","-0,31%"
"29/05/2018","19,20","18,89","19,20","18,89","0,82K","1,05%"
"28/05/2018","19,00","19,00","19,00","19,00","0,02K","0,58%"
"25/05/2018","18,89","18,60","18,89","18,60","3,72K","0,05%"
"24/05/2018","18,88","18,87","18,88","18,65","2,47K","-0,05%"
"22/05/2018","18,89","18,88","18,89","18,88","0,13K","0,00%"
"21/05/2018","18,89","18,65","18,89","18,65","0,30K","1,29%"
"18/05/2018","18,65","18,75","18,75","18,65","0,05K","-0,53%"
"17/05/2018","18,75","18,65","18,78","18,65","0,34K","0,54%"
"16/05/2018","18,65","18,75","18,77","18,61","1,03K","0,00%"
"15/05/2018","18,65","18,60","18,70","18,60","0,70K","0,00%"
"14/05/2018","18,65","18,41","18,65","18,41","0,02K","0,00%"
"11/05/2018","18,65","18,80","18,80","18,50","0,05K","0,11%"
"10/05/2018","18,63","18,63","18,63","18,63","0,03K","0,98%"
"09/05/2018","18,45","18,74","18,74","18,18","0,22K","0,00%"
"08/05/2018","18,45","18,04","18,50","18,04","0,08K","0,00%"
"07/05/2018","18,45","18,45","18,45","18,45","0,16K","0,00%"
"04/05/2018","18,45","18,13","18,45","18,13","0,50K","-0,81%"
"03/05/2018","18,60","18,20","18,60","18,20","0,63K","0,11%"
"02/05/2018","18,58","18,58","18,58","18,58","0,24K","0,00%"
"30/04/2018","18,58","18,58","18,58","18,58","0,03K","-1,17%"
"27/04/2018","18,80","18,80","18,80","18,80","0,02K","0,48%"
"26/04/2018","18,71","18,59","18,80","18,59","0,08K","0,48%"
"25/04/2018","18,62","18,75","18,90","18,62","0,15K","-1,06%"
"24/04/2018","18,82","18,82","18,82","18,82","0,01K","0,11%"
"23/04/2018","18,80","18,75","18,89","18,75","0,08K","1,08%"
"20/04/2018","18,60","18,60","18,60","18,60","0,55K","0,00%"
"19/04/2018","18,60","18,60","18,60","18,50","0,93K","0,00%"
"18/04/2018","18,60","18,75","18,75","18,60","0,29K","0,43%"
"17/04/2018","18,52","18,46","18,52","18,45","0,61K","0,00%"
"16/04/2018","18,52","18,41","18,52","18,40","0,27K","0,00%"
"13/04/2018","18,52","18,52","18,52","18,30","3,88K","0,11%"
"11/04/2018","18,50","18,50","18,50","18,50","0,10K","-3,09%"
"06/04/2018","19,09","19,19","19,20","19,09","1,43K","3,24%"
"05/04/2018","18,49","18,12","18,50","18,12","0,65K","1,54%"
"04/04/2018","18,21","18,30","18,40","18,20","0,72K","-2,52%"
"03/04/2018","18,68","18,32","18,68","18,32","0,19K","2,13%"
"02/04/2018","18,29","18,29","18,29","18,29","0,13K","0,00%"
"30/03/2018","18,29","18,29","18,47","18,10","0,74K","0,00%"
"29/03/2018","18,29","18,29","18,29","18,29","0,00K","0,72%"
"28/03/2018","18,16","18,10","18,16","18,00","0,87K","0,83%"
"27/03/2018","18,01","18,00","18,01","18,00","1,71K","0,00%"
"26/03/2018","18,01","18,00","18,01","18,00","1,12K","0,06%"
"22/03/2018","18,00","17,81","18,00","17,80","1,55K","0,00%"
"21/03/2018","18,00","18,00","18,00","18,00","0,20K","0,00%"
"19/03/2018","18,00","17,98","18,00","17,98","0,57K","0,11%"
"16/03/2018","17,98","17,98","17,98","17,98","0,63K","-0,11%"
"15/03/2018","18,00","18,00","18,00","18,00","1,00K","0,00%"
"14/03/2018","18,00","18,00","18,00","18,00","1,00K","-0,94%"
"13/03/2018","18,17","18,17","18,17","18,17","0,43K","0,00%"
"12/03/2018","18,17","17,99","18,17","17,99","3,04K","0,94%"
"09/03/2018","18,00","18,00","18,00","18,00","1,30K","0,00%"
"08/03/2018","18,00","17,90","18,00","17,90","1,84K","0,06%"
"07/03/2018","17,99","17,99","17,99","17,99","0,05K","2,22%"
"06/03/2018","17,60","17,83","17,83","17,60","5,43K","-1,68%"
"05/03/2018","17,90","18,00","18,00","17,90","2,83K","-0,56%"
"02/03/2018","18,00","17,81","18,00","17,81","0,53K","0,11%"
"01/03/2018","17,98","17,98","18,00","17,98","1,83K","0,90%"
"27/02/2018","17,82","17,82","17,82","17,82","5,73K","-1,00%"
"26/02/2018","18,00","17,81","18,00","17,81","0,21K","-0,83%"
"23/02/2018","18,15","18,15","18,15","18,15","0,26K","0,83%"
"22/02/2018","18,00","18,00","18,00","18,00","1,28K","0,06%"
"21/02/2018","17,99","17,85","18,00","17,85","0,89K","0,00%"
"20/02/2018","17,99","17,95","17,99","17,95","0,05K","0,00%"
"19/02/2018","17,99","17,99","18,00","17,99","0,55K","0,50%"
"16/02/2018","17,90","17,90","17,90","17,90","0,24K","0,00%"
"15/02/2018","17,90","17,90","18,00","17,90","0,59K","-0,56%"
"14/02/2018","18,00","18,00","18,00","18,00","1,18K","0,00%"
"13/02/2018","18,00","18,00","18,15","18,00","0,67K","0,84%"
"12/02/2018","17,85","17,85","17,85","17,85","0,38K","0,00%"
"08/02/2018","17,85","17,84","17,85","17,84","0,68K","0,00%"
"07/02/2018","17,85","17,90","17,90","17,85","0,71K","-0,28%"
"06/02/2018","17,90","17,95","18,00","17,90","0,74K","-0,28%"
"05/02/2018","17,95","18,00","18,00","17,90","1,65K","-0,28%"
"02/02/2018","18,00","18,00","18,00","18,00","1,24K","0,28%"
"01/02/2018","17,95","17,93","17,95","17,93","2,81K","0,11%"
"31/01/2018","17,93","17,85","17,93","17,85","1,11K","-0,06%"
"30/01/2018","17,94","17,94","17,94","17,94","0,01K","-0,33%"
"29/01/2018","18,00","17,85","18,00","17,85","2,16K","0,33%"
"26/01/2018","17,94","17,94","17,94","17,94","0,06K","-1,10%"
"25/01/2018","18,14","17,95","18,14","17,80","2,81K","1,34%"
"24/01/2018","17,90","17,90","18,16","17,90","1,91K","0,22%"
